2016	552.000	-56.710	
2016	553.000	-56.676	
2016	554.000	-56.733	
2016	555.000	-56.796	
2016	556.000	-56.726	
2016	557.000	-56.825	
2016	558.000	-56.859	
2016	559.000	-56.782	
2016	560.000	-56.763	
2016	561.000	-56.569	
2016	562.000	-56.429	
2016	563.000	-56.404	
2016	564.000	-56.459	
2016	565.000	-56.495	
2016	566.000	-56.529	
2016	567.000	-56.610	
2016	568.000	-56.659	
2016	569.000	-56.582	
2016	570.000	-56.556	
2016	571.000	-56.248	
2016	572.000	-56.051	
2016	573.000	-55.997	
2016	574.000	-56.005	
2016	575.000	-56.164	
2016	576.000	-56.285	
2016	577.000	-56.428	
2016	578.000	-56.537	
2016	579.000	-56.684	
2016	580.000	-56.953	
2016	581.000	-56.955	
2016	582.000	-56.898	
2016	583.000	-56.914	
2016	584.000	-56.933	
2016	585.000	-56.872	
2016	586.000	-56.790	
2016	587.000	-56.723	
2016	588.000	-56.770	
2016	589.000	-56.785	
2016	590.000	-56.794	
2016	591.000	-56.764	
2016	592.000	-56.639	
2016	593.000	-56.578	
2016	594.000	-56.463	
2016	595.000	-56.366	
2016	596.000	-56.437	
2016	597.000	-56.501	
2016	598.000	-56.500	
2016	599.000	-56.510	
2016	600.000	-56.517	
2016	601.000	-56.609	
2016	602.000	-56.758	
2016	603.000	-56.845	
2016	604.000	-56.862	
2016	605.000	-56.798	
2016	606.000	-56.788	
2016	607.000	-56.873	
2016	608.000	-56.954	
2016	609.000	-57.106	
2016	610.000	-57.066	
2016	611.000	-57.076	
2016	612.000	-57.013	
2016	613.000	-56.877	
2016	614.000	-56.821	
2016	615.000	-56.784	
2016	616.000	-56.805	
2016	617.000	-56.821	
2016	618.000	-56.737	
2016	619.000	-56.467	
2016	620.000	-56.272	
2016	621.000	-56.093	
2016	622.000	-55.844	
2016	623.000	-55.730	
2016	624.000	-55.666	
2016	625.000	-55.606	
2016	626.000	-55.530	
2016	627.000	-55.554	
2016	628.000	-55.557	
2016	629.000	-55.599	
2016	630.000	-55.663	
2016	631.000	-55.848	
2016	632.000	-56.044	
2016	633.000	-56.199	
2016	634.000	-56.172	
2016	635.000	-56.117	
2016	636.000	-56.114	
2016	637.000	-56.124	
2016	638.000	-56.276	
2016	639.000	-56.462	
2016	640.000	-56.644	
2016	641.000	-56.659	
2016	642.000	-56.575	
2016	643.000	-56.409	
2016	644.000	-56.316	
2016	645.000	-56.312	
2016	646.000	-56.382	
2016	647.000	-56.444	
2016	648.000	-56.226	
2016	649.000	-56.073	
2016	650.000	-56.098	
2016	651.000	-56.122	
2016	652.000	-56.026	
2016	653.000	-55.912	
2016	654.000	-55.872	
2016	655.000	-55.945	
2016	656.000	-56.075	
2016	657.000	-56.033	
2016	658.000	-55.934	
2016	659.000	-55.914	
2016	660.000	-55.968	
2016	661.000	-55.895	
2016	662.000	-55.862	
